39.39923323	142.0695698	42.273	-0.662	0.095	-0.184	0.0476
39.39923222	142.0695703	42.2565	-0.309	0.111	-0.24	-0.0004
39.39923174	142.0695706	42.2153	-0.107	0.105	-0.337	-0.0677
39.39923156	142.0695708	42.1477	-0.007	0.007	-0.354	-0.1386
39.39923149	142.069571	42.0839	0.077	-0.026	-0.343	-0.2072
39.39923146	142.0695711	42.0323	-0.077	0.04	-0.309	-0.2689
39.3992313	142.069571	41.9762	-0.122	0.009	-0.158	-0.3005
39.39923085	142.0695712	41.9526	-0.314	0.177	-0.01	-0.3025
39.39923033	142.0695714	41.9804	-0.244	0.273	0.171	-0.2682
39.39922984	142.069572	42.047	-0.197	0.087	0.18	-0.2322
39.39922967	142.0695725	42.1325	0.021	0.096	0.213	-0.1896
39.39922981	142.0695728	42.2105	0.143	0.074	0.216	-0.1463
39.39923031	142.0695728	42.2656	0.393	-0.026	0.183	-0.1097
39.39923097	142.0695726	42.2989	0.426	-0.026	0.115	-0.0866
39.39923167	142.0695724	42.3385	0.435	-0.155	0.135	-0.0596
39.39923217	142.0695722	42.3513	0.198	0.107	0.171	-0.0253
39.39923251	142.0695722	42.3442	0.176	0.039	0.109	-0.0035
39.39923266	142.0695722	42.3859	0.277	0.074	0.133	0.0232
39.39923271	142.0695723	42.4247	0.097	0.01	0.047	0.0327
39.39923291	142.0695723	42.4163	0.193	-0.035	-0.094	0.0139
39.39923322	142.0695721	42.4008	0.17	-0.037	-0.105	-0.007
39.39923366	142.0695721	42.3875	0.237	-0.017	-0.113	-0.0296
39.39923416	142.069572	42.3882	0.26	-0.111	-0.022	-0.0339
39.39923455	142.0695717	42.38	0.085	-0.213	-0.02	-0.0378
39.39923481	142.0695713	42.3678	0.072	-0.355	-0.049	-0.0476
39.39923484	142.0695708	42.3489	0.016	-0.276	-0.043	-0.0561
39.39923453	142.0695703	42.3198	-0.187	-0.077	-0.061	-0.0683
39.39923411	142.0695698	42.269	-0.218	-0.214	-0.097	-0.0877
39.39923376	142.0695692	42.2061	-0.179	-0.239	-0.121	-0.112
39.39923362	142.0695688	42.1496	0.007	-0.092	-0.157	-0.1433
39.39923351	142.0695689	42.1262	-0.022	-0.025	-0.137	-0.1706
39.3992333	142.0695692	42.1083	-0.099	0.065	-0.095	-0.1896
39.39923313	142.0695696	42.0936	-0.068	-0.001	-0.086	-0.2068
39.39923293	142.0695698	42.0944	-0.169	0.004	-0.01	-0.2088
39.39923256	142.0695696	42.0893	-0.151	-0.145	-0.038	-0.2163
39.39923224	142.0695692	42.1045	-0.145	-0.315	0.004	-0.2154
39.39923177	142.0695686	42.103	-0.229	-0.316	-0.007	-0.2168
39.39923133	142.0695681	42.0922	-0.271	-0.176	0.003	-0.2162
39.39923096	142.069568	42.1121	-0.089	0.195	0.099	-0.1963
39.3992309	142.0695683	42.127	0.112	0.279	0.162	-0.1638
39.39923117	142.0695689	42.1615	0.174	0.165	0.2	-0.1237
39.39923165	142.0695696	42.1794	0.357	0.194	0.09	-0.1058
39.39923205	142.06957	42.2096	0.187	0.018	0.086	-0.0885
39.39923223	142.0695702	42.2439	-0.086	-0.134	0.119	-0.0647
39.39923206	142.0695703	42.2635	-0.097	-0.06	0.081	-0.0483
39.39923174	142.0695701	42.2794	-0.268	-0.157	0.07	-0.0344
39.39923142	142.0695699	42.2905	-0.082	-0.023	0.063	-0.0217
39.3992315	142.0695699	42.3083	0.208	0.052	0.074	-0.0067
39.399232	142.0695704	42.352	0.402	0.175	0.164	0.0261
39.39923254	142.0695708	42.3643	0.323	0.246	0.188	0.0637
39.39923297	142.0695711	42.3724	0.171	0.266	0.175	0.0987
39.39923311	142.0695714	42.3544	-0.083	0.179	0.095	0.1177
39.399233	142.0695716	42.3415	-0.18	0.024	-0.016	0.1146
39.39923265	142.0695718	42.3368	-0.32	-0.066	-0.076	0.0994
39.39923226	142.0695719	42.3049	-0.323	-0.159	-0.176	0.0643
39.39923178	142.0695717	42.2539	-0.167	-0.081	-0.246	0.0152
39.39923167	142.0695715	42.1702	-0.03	-0.012	-0.257	-0.0361
39.39923197	142.0695713	42.0778	0.277	0.054	-0.269	-0.0898
39.39923248	142.0695711	42.0012	0.323	0.025	-0.253	-0.1404
39.3992332	142.069571	41.944	0.331	-0.132	-0.242	-0.1888
39.39923378	142.069571	41.9348	0.27	0.032	-0.146	-0.218
39.39923412	142.0695714	41.9619	0.155	0.14	-0.018	-0.2215
39.39923432	142.0695719	42.0253	0.208	0.109	0.138	-0.194
39.39923458	142.0695723	42.0824	0.188	0.111	0.215	-0.151
39.39923476	142.0695726	42.1499	-0.065	0.07	0.261	-0.0987
39.39923485	142.0695726	42.2225	-0.001	-0.077	0.25	-0.0486
39.39923501	142.0695725	42.2716	0.12	-0.102	0.207	-0.0072
39.39923526	142.0695721	42.3283	0.102	-0.197	0.243	0.0415
39.39923561	142.0695718	42.3703	0.126	-0.108	0.279	0.0972
39.39923598	142.0695713	42.4032	0.272	-0.037	0.313	0.1599
39.39923639	142.069571	42.4224	0.151	0.037	0.291	0.2182
39.39923676	142.0695708	42.4424	0.347	0.111	0.192	0.2567
39.39923718	142.0695709	42.4932	0.193	-0.015	0.184	0.2934
39.39923727	142.069571	42.5306	-0.195	-0.051	0.165	0.3266
39.39923687	142.0695711	42.5819	-0.36	-0.035	0.201	0.3668
39.39923612	142.069571	42.611	-0.542	0.006	0.128	0.3925
39.39923517	142.069571	42.6494	-0.51	0.019	0.142	0.4208
39.39923419	142.0695712	42.7187	-0.326	-0.122	0.123	0.4454
39.39923363	142.0695714	42.7915	-0.195	-0.038	0.1	0.4655
39.39923365	142.0695711	42.769	0.148	-0.355	-0.077	0.4501
39.39923425	142.0695706	42.6601	0.297	0.044	-0.268	0.3965
39.39923479	142.0695704	42.5302	0.214	0.2	-0.315	0.3336
39.39923505	142.0695706	42.3947	0.021	0.383	-0.334	0.2668
39.39923491	142.0695715	42.3396	-0.158	0.428	-0.228	0.2212
39.39923445	142.0695724	42.3165	-0.257	0.374	-0.185	0.1842
39.39923375	142.0695731	42.285	-0.486	0.217	-0.2	0.1443
39.39923311	142.0695732	42.2156	-0.294	-0.2	-0.33	0.0784
39.39923283	142.0695726	42.1104	-0.182	-0.326	-0.482	-0.018
39.39923313	142.0695722	42.0151	0.454	-0.004	-0.454	-0.1089
39.39923427	142.0695722	41.9031	0.642	0.149	-0.488	-0.2065
39.3992354	142.0695728	41.841	0.475	0.43	-0.367	-0.28
39.39923589	142.0695736	41.8228	0.081	0.288	-0.128	-0.3054
39.3992358	142.0695743	41.8429	-0.319	0.282	0.031	-0.2992
39.39923517	142.0695747	41.8645	-0.547	0.103	0.029	-0.2934
39.39923408	142.0695748	41.8965	-0.592	-0.043	0.028	-0.2878
39.39923295	142.0695751	41.9502	-0.448	0.026	0.025	-0.2828
39.39923236	142.0695752	41.9799	-0.096	0.024	0.034	-0.2758
39.39923228	142.0695751	41.9674	0.078	0.18	0.113	-0.2532
39.39923249	142.0695753	41.9465	0.094	0.192	0.129	-0.2273
39.39923249	142.0695755	41.962	0.013	0.118	0.086	-0.2101
39.39923219	142.0695755	42.0256	-0.165	0.061	0.038	-0.2024
39.39923177	142.0695755	42.0602	-0.217	0.096	-0.05	-0.2123
39.39923118	142.0695753	42.092	-0.245	0.002	-0.043	-0.2208
39.39923032	142.0695751	42.107	-0.559	-0.04	-0.016	-0.2241
39.39922931	142.0695748	42.1161	-0.457	-0.138	0.094	-0.2053
39.39922861	142.0695743	42.0986	-0.283	-0.109	0.119	-0.1814
39.39922822	142.0695737	42.0804	-0.089	-0.113	0.14	-0.1534
39.39922819	142.069573	42.0844	0.19	-0.092	0.172	-0.1189
39.39922853	142.0695724	42.0956	0.263	-0.306	0.171	-0.0846
39.39922919	142.0695719	42.1359	0.392	-0.119	0.127	-0.0592
39.39922985	142.0695715	42.1872	0.422	-0.261	0.111	-0.0369
39.39923029	142.0695713	42.2644	0.225	-0.121	0.169	-0.0031
39.39923053	142.0695712	42.3448	0.09	-0.094	0.199	0.0368
39.39923066	142.0695709	42.433	-0.013	-0.056	0.264	0.0896
39.39923075	142.0695706	42.4966	0.058	-0.208	0.231	0.1357
39.39923078	142.0695701	42.537	0.124	-0.246	0.158	0.1673
39.3992309	142.0695696	42.5434	0.013	-0.372	0.086	0.1845
39.39923123	142.0695692	42.5687	0.271	-0.143	0.142	0.213
39.39923176	142.0695688	42.5744	0.371	-0.118	0.151	0.2432
39.39923221	142.0695684	42.617	0.192	-0.161	0.337	0.3106
39.39923274	142.0695682	42.6338	0.237	0.003	0.287	0.3679
39.39923336	142.0695683	42.6593	0.252	-0.079	0.181	0.4042
39.3992337	142.0695684	42.6887	0.028	-0.031	0.151	0.4345
39.39923372	142.0695683	42.7114	-0.048	-0.132	0.117	0.4579
39.39923355	142.0695681	42.7154	-0.216	-0.08	0.07	0.4719
39.39923326	142.0695678	42.6912	-0.267	-0.205	-0.023	0.4675
39.39923297	142.0695675	42.6584	-0.114	-0.076	-0.072	0.453
39.39923288	142.0695673	42.596	0.103	-0.086	-0.205	0.412
39.39923297	142.0695671	42.5314	0.121	-0.01	-0.27	0.358
39.39923332	142.069567	42.4649	0.219	0.075	-0.273	0.3035
39.3992337	142.069567	42.377	0.262	0.087	-0.319	0.2397
39.39923415	142.0695673	42.3011	0.257	0.209	-0.268	0.1861
39.39923458	142.0695679	42.2359	0.174	0.242	-0.337	0.1188
39.39923489	142.0695686	42.1817	0.174	0.183	-0.353	0.0481
39.39923504	142.0695691	42.1234	0.05	0.168	-0.374	-0.0267
39.39923515	142.0695693	42.0442	0.093	-0.017	-0.442	-0.1152
39.39923534	142.0695691	41.9359	0.12	-0.145	-0.547	-0.2245
39.39923556	142.0695689	41.8195	0.156	-0.163	-0.55	-0.3344
39.39923567	142.069569	41.7294	0.077	0.061	-0.438	-0.4219
39.39923566	142.0695696	41.6775	0.069	0.354	-0.269	-0.4756
39.39923566	142.0695707	41.6444	-0.034	0.592	-0.094	-0.4943
39.39923567	142.0695723	41.6698	0.083	0.586	0.085	-0.4772
39.39923582	142.0695735	41.7167	0.132	0.488	0.109	-0.4553
39.39923593	142.0695745	41.7668	0.071	0.246	0.122	-0.431
39.39923579	142.0695745	41.78	-0.154	-0.228	0.074	-0.416
39.39923531	142.069574	41.8032	-0.286	-0.392	0.046	-0.4068
39.39923464	142.069573	41.8228	-0.37	-0.508	0.035	-0.3998
39.39923393	142.0695721	41.872	-0.193	-0.356	0.15	-0.3698
39.3992335	142.0695715	41.9483	-0.217	-0.109	0.276	-0.3146
39.3992332	142.0695714	42.044	-0.183	0.058	0.397	-0.2352
39.39923288	142.0695716	42.158	-0.126	0.255	0.474	-0.1403
39.39923264	142.069572	42.2393	-0.151	0.091	0.379	-0.0644
39.39923237	142.0695725	42.298	-0.189	0.122	0.272	-0.0099
39.39923179	142.0695727	42.3775	-0.364	-0.13	0.287	0.0475
39.39923094	142.0695722	42.4668	-0.474	-0.175	0.289	0.1053
39.39923021	142.0695715	42.5557	-0.36	-0.408	0.305	0.1663
39.39922967	142.0695704	42.6004	-0.244	-0.439	0.268	0.2199
39.39922946	142.0695695	42.6106	-0.056	-0.255	0.155	0.251
39.3992296	142.0695689	42.599	0.224	-0.177	0.046	0.2602
39.39922995	142.0695685	42.5911	0.247	-0.123	0.021	0.2645
39.3992303	142.0695683	42.5917	0.136	0.012	0.063	0.2771
39.39923059	142.0695685	42.6048	0.202	0.072	0.152	0.3075
39.39923085	142.0695687	42.6087	0.194	0.045	0.142	0.3359
39.39923103	142.0695689	42.6375	0.046	0.039	0.146	0.365
39.39923108	142.0695686	42.665	0.023	-0.237	0.138	0.3927
39.39923114	142.0695677	42.6498	0.044	-0.466	-0.005	0.3918
39.39923139	142.0695665	42.6353	0.235	-0.504	-0.078	0.3761
39.39923178	142.069565	42.578	0.176	-0.514	-0.187	0.3388
39.39923239	142.0695645	42.5355	0.328	0.062	-0.167	0.3054
39.399233	142.0695649	42.506	0.308	0.279	-0.059	0.2937
39.39923343	142.0695661	42.4876	0.297	0.674	-0.045	0.2847
39.39923394	142.0695674	42.4618	0.187	0.608	-0.143	0.2562
39.39923429	142.0695689	42.4345	0.223	0.582	-0.238	0.2087
39.39923447	142.0695698	42.4064	0.013	0.188	-0.282	0.1523
39.39923443	142.0695703	42.3598	-0.034	0.122	-0.321	0.0882
39.39923419	142.0695704	42.3039	-0.26	-0.064	-0.289	0.0305
39.39923397	142.0695706	42.2601	-0.283	0.172	-0.198	-0.009
39.39923384	142.069571	42.2102	0.032	0.29	-0.176	-0.0441
39.39923386	142.0695714	42.2067	-0.148	0.134	-0.036	-0.0512
39.399234	142.069572	42.2189	0.09	0.377	0.026	-0.0459
39.39923404	142.0695727	42.2376	0.002	0.295	0.095	-0.027
39.39923406	142.0695735	42.2385	-0.171	0.198	0.083	-0.0103
39.39923397	142.069574	42.2261	-0.148	0.248	0.059	0.0014
39.39923381	142.0695743	42.2579	-0.147	0.143	0.176	0.0366
39.39923369	142.0695744	42.263	-0.096	0.029	0.112	0.0591
39.39923353	142.0695743	42.2791	-0.175	-0.111	0.151	0.0892
39.39923328	142.0695736	42.2708	-0.19	-0.234	0.053	0.0999
39.39923294	142.0695728	42.2355	-0.29	-0.326	-0.04	0.092
39.39923251	142.0695719	42.1584	-0.239	-0.249	-0.243	0.0435
39.39923205	142.0695714	42.1018	-0.246	-0.196	-0.213	0.001
39.39923178	142.0695713	42.0394	-0.065	0.101	-0.235	-0.046
39.39923179	142.0695718	41.9675	0.042	0.354	-0.268	-0.0994
39.39923196	142.0695723	41.9068	0.191	0.169	-0.238	-0.147
39.39923233	142.0695727	41.8366	0.171	0.214	-0.339	-0.2148
39.39923275	142.069573	41.7427	0.23	0.016	-0.472	-0.3091
39.39923314	142.0695729	41.6467	0.095	-0.163	-0.47	-0.4031
39.39923338	142.0695725	41.548	0.11	-0.122	-0.441	-0.4912
39.39923347	142.069572	41.4587	-0.046	-0.293	-0.416	-0.5744
39.39923349	142.0695715	41.3901	-0.124	-0.187	-0.303	-0.635
39.39923349	142.0695715	41.3537	0.063	0.111	-0.164	-0.6677
39.39923345	142.069572	41.3928	-0.067	0.191	0.125	-0.6428
39.3992333	142.0695727	41.4876	-0.086	0.229	0.403	-0.5621
39.39923322	142.0695734	41.594	-0.094	0.268	0.484	-0.4652
39.39923306	142.069574	41.7228	-0.122	0.128	0.53	-0.3591
39.39923287	142.0695742	41.849	-0.061	-0.023	0.554	-0.2482
39.39923274	142.0695737	41.898	-0.126	-0.231	0.381	-0.172
39.39923248	142.0695727	41.8908	-0.152	-0.364	0.171	-0.1377
39.39923217	142.0695717	41.8628	-0.243	-0.407	-0.012	-0.14
39.39923145	142.069571	41.8889	-0.38	-0.242	0.081	-0.1237
39.39923082	142.0695708	41.9178	-0.176	-0.011	0.135	-0.0966
39.3992306	142.0695711	41.958	0.054	0.083	0.174	-0.0617
39.39923068	142.0695714	41.9901	0.149	0.081	0.157	-0.0303
39.39923088	142.0695714	42.0173	0.173	-0.235	0.142	-0.0019
39.39923103	142.0695709	42.0345	0.056	-0.351	0.116	0.0214
39.39923104	142.06957	42.0514	-0.045	-0.467	0.099	0.0411
39.39923095	142.069569	42.0462	0.061	-0.415	-0.001	0.041
39.39923073	142.069568	42.059	-0.093	-0.45	0.061	0.0533
39.39923078	142.0695674	42.057	0.211	-0.067	0.041	0.0616
39.39923114	142.0695675	42.0781	0.369	0.187	0.151	0.0918
39.39923165	142.0695679	42.0898	0.284	0.253	0.179	0.1277
39.39923211	142.0695685	42.134	0.232	0.162	0.177	0.1631
39.3992324	142.069569	42.1882	0.18	0.013	0.216	0.2064
39.39923259	142.0695691	42.2031	0.087	-0.05	0.109	0.2283
39.39923265	142.0695689	42.2027	-0.024	-0.104	0.017	0.2316
39.39923259	142.0695686	42.2126	0.007	-0.123	0.034	0.2384
39.39923253	142.0695682	42.1754	0.077	0.059	-0.021	0.2344
39.39923257	142.0695683	42.1427	0.186	0.211	0	0.2343
39.39923267	142.0695685	42.1012	-0.007	0.156	-0.006	0.2331
39.3992328	142.0695688	42.0743	0.171	0.206	-0.016	0.2298
39.39923301	142.0695692	42.0464	0.15	0.283	-0.035	0.2228
39.39923328	142.0695699	42.0345	0.072	0.263	-0.066	0.2096
39.3992334	142.0695706	42.027	-0.002	0.347	-0.104	0.1889
39.39923344	142.0695712	42.0064	0.113	0.395	-0.112	0.1666
39.39923359	142.0695719	42.0023	0.205	0.247	-0.107	0.1453
39.39923374	142.0695725	42.012	0.029	0.105	-0.085	0.1283
39.39923392	142.0695729	42.0112	0.074	0.151	-0.134	0.1015
39.39923416	142.069573	41.9688	0.074	-0.053	-0.267	0.0482
39.39923448	142.0695728	41.8823	0.152	-0.141	-0.436	-0.039
39.39923477	142.0695728	41.8235	0.16	0.121	-0.361	-0.1111
39.39923501	142.0695734	41.797	0.072	0.209	-0.253	-0.1617
39.39923514	142.0695743	41.7912	0.033	0.387	-0.124	-0.1864
39.39923514	142.069575	41.7666	-0.049	0.317	-0.026	-0.1915
39.39923509	142.0695757	41.7888	0.076	0.17	0.107	-0.1701
39.39923512	142.0695763	41.8424	0.085	0.15	0.159	-0.1383
39.39923538	142.0695765	41.9086	0.264	0.008	0.209	-0.0965
39.39923582	142.069576	41.9314	0.254	-0.256	0.153	-0.066
39.39923645	142.0695752	41.8958	0.446	-0.256	-0.002	-0.0664
39.39923681	142.0695744	41.8809	0.086	-0.224	0.045	-0.0574
39.39923668	142.0695738	41.9222	-0.164	-0.14	0.226	-0.0122
39.39923595	142.0695734	41.9897	-0.454	-0.052	0.344	0.0567
39.39923509	142.069573	42.0646	-0.433	-0.122	0.383	0.1333
39.39923452	142.0695725	42.1426	-0.136	-0.084	0.453	0.2239
39.39923445	142.0695721	42.2009	0.135	-0.205	0.407	0.3053
39.39923495	142.0695718	42.2556	0.327	-0.147	0.313	0.3679
39.39923552	142.0695712	42.2941	0.382	-0.295	0.175	0.403
39.39923608	142.0695703	42.3252	0.305	-0.507	0.125	0.4281
39.39923638	142.0695692	42.3423	0.087	-0.439	0.068	0.4417
39.39923617	142.0695681	42.3498	-0.254	-0.543	0.063	0.4544
39.39923552	142.0695671	42.3441	-0.435	-0.319	0.035	0.4615
39.39923455	142.0695664	42.3029	-0.522	-0.231	-0.045	0.4526
39.39923353	142.0695658	42.1983	-0.445	-0.048	-0.216	0.4095
39.3992328	142.0695657	42.1149	-0.242	0.162	-0.222	0.3651
39.39923261	142.0695659	42.0499	0.082	0.068	-0.193	0.3265
39.39923309	142.0695663	41.9969	0.375	0.348	-0.164	0.2937
39.39923397	142.0695664	41.8786	0.623	0.216	-0.382	0.2174
39.39923504	142.0695669	41.7638	0.531	0.193	-0.571	0.1033
39.39923572	142.0695672	41.6597	0.209	0.01	-0.592	-0.0151
39.3992356	142.0695676	41.578	-0.249	0.246	-0.5	-0.115
39.3992348	142.069568	41.4855	-0.558	0.286	-0.405	-0.1961
39.3992337	142.0695685	41.3803	-0.531	0.294	-0.402	-0.2765
39.3992328	142.069569	41.3042	-0.41	0.368	-0.301	-0.3366
39.39923224	142.0695695	41.2478	-0.128	0.379	-0.213	-0.3791
39.39923216	142.0695699	41.2045	0.113	0.232	-0.175	-0.4141
39.39923236	142.0695704	41.1932	0.134	0.338	-0.06	-0.4261
39.39923266	142.0695708	41.1941	0.143	0.208	0.02	-0.422
39.39923282	142.0695711	41.1631	-0.025	0.061	-0.1	-0.442
39.39923272	142.0695716	41.2059	-0.144	0.058	0.029	-0.4361
39.39923223	142.0695717	41.2552	-0.437	-0.098	0.128	-0.4104
39.39923146	142.0695715	41.2949	-0.487	-0.254	0.17	-0.3764
39.39923059	142.0695712	41.3234	-0.544	-0.164	0.14	-0.3484
39.39922956	142.0695707	41.361	-0.467	-0.081	0.218	-0.3047
39.39922876	142.0695703	41.3955	-0.272	-0.009	0.256	-0.2536
39.39922824	142.0695701	41.4238	-0.215	0.099	0.254	-0.2028
39.39922803	142.06957	41.4707	-0.114	-0.075	0.306	-0.1416
39.39922802	142.0695702	41.5651	-0.093	-0.086	0.312	-0.0791
39.39922801	142.0695704	41.6061	-0.03	-0.088	0.129	-0.0532
39.39922798	142.0695702	41.6069	-0.044	-0.167	-0.015	-0.0563
39.39922782	142.06957	41.5961	-0.321	-0.224	-0.102	-0.0765
39.39922733	142.0695696	41.5973	-0.349	-0.217	-0.05	-0.0866
39.39922686	142.0695691	41.6306	-0.187	-0.125	0.071	-0.0724
39.39922648	142.0695688	41.6647	-0.14	-0.067	0.17	-0.0384
39.39922642	142.0695686	41.6937	0.056	0.042	0.191	-0.0002
39.39922662	142.0695689	41.7567	0.138	0.072	0.223	0.0445
39.39922715	142.0695692	41.7987	0.555	0.159	0.131	0.0708
39.39922811	142.0695695	41.7971	0.659	0.029	-0.049	0.061
39.39922923	142.0695696	41.7746	0.602	-0.019	-0.131	0.0349
39.39923014	142.0695695	41.7508	0.442	-0.176	-0.156	0.0038
39.39923067	142.0695694	41.7568	0.284	-0.244	-0.054	-0.0069
39.39923083	142.0695691	41.7924	-0.005	-0.098	0.09	0.0111
39.39923074	142.0695687	41.7959	-0.05	-0.087	0.072	0.0256
39.39923061	142.0695684	41.7882	0.097	0.005	0.078	0.0412
39.39923061	142.0695683	41.7894	0.137	0.01	0.112	0.0637
39.39923107	142.0695683	41.7546	0.31	0.054	0.013	0.0663
39.39923188	142.0695683	41.7466	0.49	0.039	0.006	0.0675
39.39923281	142.0695682	41.7088	0.538	0.025	-0.175	0.0325
39.39923367	142.0695681	41.6472	0.52	-0.159	-0.345	-0.0366
39.39923426	142.0695678	41.5914	0.274	-0.217	-0.335	-0.1035
39.39923449	142.0695675	41.5745	0.077	-0.205	-0.212	-0.1458
39.39923445	142.0695673	41.5921	-0.041	-0.154	-0.052	-0.1562
39.39923423	142.0695671	41.6253	-0.156	-0.191	0.07	-0.1421
39.39923378	142.0695667	41.6451	-0.24	-0.152	0.125	-0.1171
39.39923343	142.0695662	41.6316	-0.089	-0.207	0.067	-0.1036
39.39923333	142.0695657	41.6259	0.058	-0.148	0.072	-0.0892
39.39923351	142.0695653	41.6374	0.222	-0.032	0.144	-0.0604
39.39923384	142.0695651	41.6475	0.246	0.053	0.128	-0.0347
39.39923412	142.0695651	41.6569	0.119	0.004	0.065	-0.0218
39.3992339	142.0695653	41.6799	-0.172	-0.089	0.033	-0.0152
39.39923328	142.0695654	41.7126	-0.316	-0.019	0.072	-0.0007
39.39923256	142.0695653	41.7176	-0.404	-0.071	-0.006	-0.0018
39.39923186	142.0695651	41.7221	-0.366	-0.166	-0.06	-0.0138
39.39923129	142.0695647	41.6833	-0.202	-0.189	-0.215	-0.0567
39.39923083	142.0695641	41.6187	-0.153	-0.19	-0.246	-0.106
39.39923024	142.0695634	41.5429	-0.165	-0.129	-0.246	-0.1551
39.39922971	142.0695632	41.4958	-0.322	0.032	-0.169	-0.1889
39.39922915	142.0695634	41.4543	-0.281	0.165	-0.099	-0.2086
39.39922855	142.0695638	41.4743	-0.319	0.135	0.015	-0.2055
39.39922783	142.0695644	41.5061	-0.429	0.28	0.031	-0.1993
39.39922687	142.069565	41.5413	-0.491	0.141	0.012	-0.1968
39.39922596	142.0695653	41.5848	-0.378	-0.003	0.001	-0.1965
39.39922506	142.0695655	41.6347	-0.348	-0.056	0.047	-0.187
39.39922447	142.0695655	41.6543	-0.217	0.014	0.016	-0.1837
39.39922439	142.0695656	41.6588	0.156	0.121	-0.012	-0.1861
39.39922462	142.0695657	41.6646	0.202	0.092	0.016	-0.1829
39.39922502	142.069566	41.6696	0.286	0.063	-0.031	-0.1891
39.39922543	142.0695664	41.6634	0.248	0.157	-0.085	-0.2062
39.39922555	142.0695668	41.643	-0.025	0.247	-0.066	-0.2194
39.39922531	142.0695678	41.6916	-0.141	0.301	0.144	-0.1907
39.39922492	142.0695686	41.7369	-0.315	0.337	0.187	-0.1532
39.39922465	142.0695694	41.7826	0.046	0.279	0.2	-0.1131
39.39922472	142.06957	41.8975	0.317	0.112	0.382	-0.0367
39.3992251	142.0695704	42.0395	0.33	0.031	0.496	0.0625
39.3992259	142.0695705	42.1376	0.515	-0.003	0.438	0.1503
39.39922686	142.0695704	42.1906	0.524	-0.108	0.319	0.2141
39.39922766	142.0695703	42.2171	0.382	0.052	0.205	0.2552
39.39922813	142.0695704	42.2475	0.23	0.115	0.171	0.2894
39.39922848	142.0695705	42.2836	0.189	0.052	0.182	0.3259
39.39922868	142.0695704	42.2614	0.065	-0.105	-0.014	0.3232
39.39922866	142.0695704	42.2704	0.031	0.188	0.04	0.3313
39.39922859	142.0695705	42.2487	-0.118	0.059	-0.052	0.3208
39.39922827	142.0695706	42.2352	-0.222	0.045	-0.042	0.3125
39.39922795	142.0695707	42.2426	-0.149	0.047	0.029	0.3183
39.39922766	142.0695707	42.2614	-0.092	-0.067	0.068	0.332
39.39922744	142.0695706	42.3045	-0.053	-0.046	0.108	0.3537
39.39922744	142.0695704	42.3246	0.02	-0.095	0.059	0.3655
39.39922766	142.06957	42.2883	0.067	-0.225	-0.103	0.3449
39.39922786	142.0695694	42.2094	0.086	-0.21	-0.272	0.2904
39.39922793	142.0695688	42.1275	-0.057	-0.167	-0.337	0.2231
39.39922767	142.0695684	42.0351	-0.249	-0.074	-0.352	0.1527
39.39922708	142.0695683	41.9534	-0.32	0.064	-0.283	0.0961
39.39922641	142.0695684	41.8619	-0.282	0.147	-0.299	0.0364
39.39922585	142.069569	41.7981	-0.25	0.267	-0.311	-0.0259
39.39922546	142.0695697	41.7726	-0.06	0.236	-0.275	-0.0809
39.39922539	142.0695702	41.7682	0.128	0.156	-0.202	-0.1212
39.39922553	142.0695705	41.7708	0.199	0.029	-0.174	-0.156
39.39922577	142.0695705	41.7962	0.237	-0.012	-0.061	-0.1682
39.39922589	142.0695705	41.8065	0.114	-0.066	-0.032	-0.1745
39.39922598	142.0695705	41.7965	-0.166	-0.063	-0.041	-0.1827
39.39922595	142.0695704	41.7918	-0.105	-0.033	0.011	-0.1805
39.39922589	142.0695705	41.7713	-0.022	0.038	-0.019	-0.1842
