43.1397	0.228	0.528	-0.321	0.0562
43.0672	0.184	0.628	-0.289	-0.0015
42.9863	0.019	0.488	-0.239	-0.0492
42.9535	0.006	0.343	-0.137	-0.0765
42.9398	0.13	0.165	-0.1	-0.0964
42.9522	0.231	-0.083	-0.036	-0.1035
42.9651	0.277	-0.083	0.006	-0.1022
42.9319	0.164	-0.152	0.006	-0.1009
42.9153	0.137	-0.071	0.077	-0.0854
42.9464	-0.121	0.074	0.203	-0.0447
42.9774	-0.296	0.106	0.245	0.0045
42.9875	-0.35	0.064	0.232	0.0511
43.0078	-0.401	0.008	0.173	0.0857
43.0275	-0.386	0.023	0.138	0.1134
43.036	-0.304	-0.197	0.082	0.1299
42.9982	-0.199	-0.199	0.016	0.1332
42.9359	-0.102	-0.176	-0.04	0.1253
42.9137	-0.123	-0.12	0.035	0.1323
42.9028	-0.296	0.035	0.102	0.1528
42.888	-0.118	0.076	0.118	0.1765
42.8687	-0.258	0.16	0.133	0.2032
42.8482	-0.081	0.003	0.137	0.2307
42.8516	-0.05	-0.247	0.212	0.2733
42.8198	0.032	-0.434	0.147	0.3029
42.8329	0.166	-0.276	0.236	0.3501
42.8559	0.179	-0.34	0.299	0.41
42.8547	0.278	-0.22	0.257	0.4615
42.8706	0.446	0.008	0.258	0.5131
42.8979	0.444	-0.037	0.288	0.5708
42.9006	0.318	0.039	0.234	0.6177
42.8679	0.33	-0.092	0.12	0.6419
42.8277	0.015	-0.3	0.057	0.6534
42.7794	0.076	-0.293	-0.014	0.6507
42.7385	-0.02	-0.298	-0.009	0.649
42.695	-0.099	-0.261	-0.025	0.6442
42.6342	0.014	-0.21	-0.079	0.6285
42.5474	-0.114	-0.01	-0.189	0.5908
42.4206	-0.206	-0.014	-0.34	0.5229
42.2928	-0.124	0.192	-0.401	0.4428
42.2069	-0.156	0.166	-0.341	0.3747
42.1536	-0.082	0.058	-0.255	0.3238
42.1252	0.044	-0.05	-0.143	0.2953
42.123	0.009	0.051	-0.031	0.2892
42.0836	-0.085	-0.012	-0.054	0.2786
42.2251	-0.232	0.04	-0.102	0.2584
42.2641	-0.266	0.033	-0.305	0.1974
42.48	-0.133	0.073	-0.452	0.1071
42.4998	-0.086	0.206	-0.414	0.0243
42.408	0.051	0.388	-0.473	-0.0701
42.3283	-0.034	0.47	-0.417	-0.1533
42.3208	0.046	0.42	-0.212	-0.1956
42.5024	0.105	0.33	0.014	-0.1926
42.6417	0.173	0.253	0.007	-0.1911
42.7066	0.36	0.176	-0.048	-0.2006
42.6658	0.288	0.067	-0.187	-0.238
42.6368	0.135	0.035	-0.128	-0.2634
42.6292	0.015	0.145	-0.078	-0.2789
42.6456	-0.139	0.225	-0.017	-0.2821
42.6767	-0.023	0.192	0.039	-0.2743
42.768	-0.228	-0.115	0.107	-0.2528
43.0366	-0.147	-0.107	0.286	-0.1955
43.2928	0.006	-0.173	0.401	-0.1151
43.3472	0.23	-0.161	0.352	-0.0446
43.3377	0.074	-0.151	0.285	0.0125
43.3155	0.064	-0.074	0.236	0.0598
43.2555	-0.128	-0.168	0.14	0.0879
43.2156	-0.112	-0.226	0.112	0.1103
43.1589	-0.273	-0.299	0.06	0.1224
43.1029	-0.358	-0.261	0.024	0.1272
43.0276	-0.191	-0.252	-0.035	0.1204
42.9158	-0.026	-0.227	-0.166	0.0874
42.8206	0.228	-0.073	-0.222	0.0431
42.7468	0.508	-0.115	-0.19	0.0052
42.6951	0.421	0.018	-0.13	-0.0207
42.6411	0.219	0.153	-0.11	-0.0426
42.6129	-0.015	-0.008	-0.026	-0.0478
42.5862	-0.147	0.103	0.017	-0.0442
42.577	-0.227	0.148	0.07	-0.0302
42.5406	-0.289	0.203	0.011	-0.0279
42.5085	-0.263	0.165	-0.003	-0.0284
42.4763	-0.119	0.132	-0.023	-0.0329
42.467	-0.114	0.027	-0.005	-0.0339
42.4972	0.132	-0.033	0.011	-0.0315
42.5387	-0.019	-0.146	0.018	-0.0279
42.5928	-0.094	0.132	0.058	-0.0162
42.6418	-0.169	0.061	0.101	0.0041
42.6579	-0.168	0.071	0.147	0.0336
42.7125	-0.144	0.071	0.229	0.0796
42.7817	-0.051	-0.035	0.302	0.1401
42.8857	-0.129	-0.342	0.39	0.2181
42.9617	0.034	-0.467	0.371	0.2924
43.023	0.22	-0.299	0.338	0.3601
43.0549	0.344	-0.221	0.303	0.4207
43.0528	0.516	0.192	0.202	0.4613
43.0154	0.422	0.336	0.068	0.4751
42.9324	0.282	0.699	-0.113	0.4527
42.794	0.117	0.621	-0.382	0.3764
42.6254	-0.051	0.376	-0.606	0.2554
42.4736	0.034	-0.201	-0.662	0.1231
42.3472	0.099	-0.397	-0.612	0.0008
42.2338	0.395	-0.223	-0.588	-0.1167
42.129	0.397	-0.119	-0.547	-0.2259
42.0686	0.305	-0.048	-0.465	-0.3189
42.0336	0.316	0.266	-0.362	-0.3912
41.9887	0.119	0.361	-0.298	-0.4507
41.966	-0.156	0.26	-0.242	-0.499
41.9946	-0.395	0.083	-0.157	-0.5303
42.0251	-0.537	-0.157	-0.082	-0.5465
42.0725	-0.366	-0.211	0.012	-0.5441
42.1135	-0.336	-0.438	0.102	-0.5236
42.1687	-0.126	-0.385	0.158	-0.4918
42.3006	0.098	-0.166	0.278	-0.4361
42.3518	0.179	-0.158	0.172	-0.4015
42.3913	0.102	-0.067	0.11	-0.3795
42.4365	-0.274	-0.145	0.103	-0.3588
42.4903	-0.356	-0.13	0.158	-0.3271
42.5398	-0.555	-0.084	0.191	-0.2889
42.5517	-0.292	0.015	0.109	-0.2669
42.5627	-0.127	0.001	0.06	-0.2549
42.5791	0.172	-0.072	0.06	-0.2429
42.5871	0.384	-0.113	0.055	-0.2317
42.5976	0.25	-0.247	0.065	-0.2186
42.5926	0.155	-0.333	0.045	-0.2095
42.6308	-0.073	-0.198	0.173	-0.1749
42.6875	-0.024	0.013	0.268	-0.1212
42.7459	-0.025	0.135	0.289	-0.0632
42.8108	0.176	0.43	0.322	0.0013
42.8462	0.316	0.481	0.214	0.0441
42.8298	0.228	0.406	0.017	0.0476
42.7776	0.318	0.223	-0.126	0.0225
42.7465	0.036	0.113	-0.12	-0.0015
42.726	0.138	0.011	-0.1	-0.0214
42.737	-0.074	0.063	-0.012	-0.0237
42.7382	-0.027	-0.148	-0.036	-0.0309
42.6972	-0.025	-0.137	-0.175	-0.0658
42.6614	-0.026	0.063	-0.245	-0.1147
42.6426	-0.093	0.019	-0.229	-0.1605
42.608	-0.032	0.269	-0.206	-0.2016
42.5852	-0.073	0.189	-0.157	-0.2329
42.6038	-0.243	0.339	-0.157	-0.2642
42.6163	-0.375	0.265	-0.183	-0.3007
42.658	-0.362	0.125	-0.136	-0.3278
42.6982	-0.371	-0.072	-0.118	-0.3513
42.7651	-0.346	-0.372	-0.051	-0.3613
42.8114	-0.12	-0.231	-0.027	-0.3667
42.7992	-0.039	-0.137	-0.023	-0.3711
42.8351	0.09	-0.002	0.008	-0.3694
42.8522	0.304	0.224	0.014	-0.3665
42.8828	0.431	0.185	0.01	-0.3644
42.8902	0.109	0.299	-0.05	-0.3743
42.8854	-0.188	0.048	-0.057	-0.3856
42.8921	-0.348	-0.187	-0.036	-0.3927
42.9285	-0.27	-0.327	0.064	-0.3798
43.0083	-0.113	-0.253	0.292	-0.3214
43.1172	-0.006	-0.191	0.511	-0.219
43.2017	0.313	-0.082	0.51	-0.1168
43.309	0.399	-0.176	0.508	-0.015
43.4296	0.179	-0.102	0.523	0.0896
43.5171	0.061	-0.081	0.435	0.1766
43.5629	-0.148	-0.302	0.279	0.2325
43.5821	-0.138	-0.127	0.211	0.2749
43.6018	-0.073	-0.188	0.197	0.3143
43.6218	-0.047	0.127	0.13	0.3404
43.649	-0.003	0.192	0.087	0.3579
43.6514	-0.003	0.157	0.006	0.3593
43.6558	0	0.204	-0.019	0.3555
43.6447	0.183	0.188	-0.063	0.343
43.607	0.211	0.113	-0.079	0.3274
43.5503	0.309	-0.067	-0.111	0.3053
43.5152	0.248	0.062	-0.129	0.2796
43.5167	-0.017	-0.054	-0.092	0.2613
43.5478	-0.085	0.104	-0.032	0.255
43.5728	0.068	0.235	0.04	0.2631
43.5308	-0.025	0.37	0.023	0.2678
43.5548	0.014	0.463	0.024	0.2726
43.5222	0.132	0.431	-0.122	0.2484
43.3758	0.136	0.179	-0.351	0.1782
43.2753	0.115	0.016	-0.413	0.0958
43.2099	0.175	-0.132	-0.362	0.0236
43.1854	0.124	-0.082	-0.32	-0.0404
43.1548	-0.039	-0.142	-0.291	-0.0985
43.2109	-0.114	-0.158	-0.175	-0.1334
43.2879	-0.324	-0.17	-0.08	-0.1494
43.3477	-0.205	-0.095	-0.003	-0.15
43.3648	0.086	0.145	0.03	-0.1439
43.3045	0.27	0.358	-0.034	-0.1505
43.2544	0.178	0.347	-0.096	-0.1695
43.2204	0.213	0.227	-0.152	-0.1999
43.2277	0.112	-0.165	-0.094	-0.2185
43.2544	-0.125	-0.459	-0.027	-0.2239
43.2451	-0.16	-0.509	-0.072	-0.2381
43.2711	-0.421	-0.284	0.022	-0.2336
43.3076	-0.078	-0.124	0.008	-0.2319
43.3714	-0.158	0.165	0.063	-0.2191
43.4859	-0.003	0.446	0.195	-0.18
43.5452	0.111	0.35	0.249	-0.13
43.5423	0.229	0.123	0.134	-0.1031
43.5431	0.218	-0.17	0.075	-0.0881
43.5931	-0.006	-0.486	0.178	-0.0523
43.6296	-0.397	-0.654	0.179	-0.0163
43.6795	-0.645	-0.604	0.199	0.0235
43.7525	-0.468	-0.44	0.232	0.07
43.8322	-0.557	-0.26	0.229	0.1159
43.7516	-0.213	0.008	0.084	0.1328
43.64	-0.035	0.161	-0.053	0.1224
43.625	0.152	0.192	-0.077	0.1071
43.6149	0.394	-0.092	-0.066	0.0941
43.6496	0.23	-0.336	0.077	0.1096
43.7684	0.028	-0.589	0.348	0.1793
43.9197	-0.044	-0.434	0.512	0.2818
44.0732	-0.135	-0.46	0.613	0.4046
44.193	-0.111	-0.126	0.578	0.5203
44.2852	0.153	0.26	0.436	0.6076
44.2663	0.164	0.459	0.155	0.6386
44.2093	0.251	0.527	-0.053	0.6282
44.1235	0.477	0.438	-0.228	0.5826
44.0593	0.448	0.048	-0.248	0.5331
44.0228	0.219	-0.15	-0.223	0.4886
44.012	0.114	-0.336	-0.147	0.4593
43.9792	0.107	-0.371	-0.118	0.4357
43.9347	0.146	-0.217	-0.085	0.4189
43.9421	0.181	0.069	-0.087	0.4016
43.9667	0.273	0.344	-0.061	0.3894
43.9423	0.283	0.594	-0.069	0.3758
43.8977	0.026	0.559	-0.12	0.3519
43.8428	-0.061	0.389	-0.195	0.3131
43.7713	-0.182	0.035	-0.243	0.2646
43.73	-0.119	-0.091	-0.24	0.2167
43.6979	-0.217	-0.303	-0.267	0.1634
43.6301	-0.19	-0.199	-0.309	0.1017
43.6154	-0.138	0.08	-0.281	0.0456
43.6398	-0.2	0.308	-0.157	0.0143
43.5978	0.072	0.449	-0.136	-0.0128
43.5489	0.083	0.431	-0.087	-0.0302
43.4232	0.072	0.315	-0.238	-0.0777
43.2933	-0.002	-0.043	-0.317	-0.1411
43.1914	-0.243	-0.212	-0.341	-0.2091
43.1093	-0.545	-0.27	-0.296	-0.2681
43.0112	-0.524	-0.15	-0.254	-0.3188
42.9808	-0.303	0.238	-0.055	-0.3296
42.9314	-0.154	0.403	-0.033	-0.3361
42.907	-0.071	0.392	0.001	-0.3358
42.8743	0.197	0.407	-0.043	-0.3444
42.8499	0.168	0.07	-0.027	-0.3498
42.8541	-0.113	-0.021	0.02	-0.3456
42.8706	-0.229	-0.268	0.05	-0.3354
42.8944	-0.343	-0.356	0.062	-0.323
43.0679	-0.293	-0.35	0.239	-0.2752
43.2993	-0.252	-0.197	0.471	-0.1808
43.3955	-0.052	0.025	0.468	-0.087
43.4485	0.335	0.25	0.43	-0.001
43.4766	0.521	0.312	0.314	0.0619
43.4991	0.698	0.156	0.088	0.0796
43.537	0.37	-0.052	0.067	0.093
43.5873	0.072	-0.356	0.102	0.1134
43.6365	-0.082	-0.247	0.109	0.1354
43.6656	-0.342	-0.327	0.067	0.1488
43.7049	-0.369	-0.013	0.122	0.1733
43.7263	-0.196	-0.125	0.112	0.1957
43.7454	-0.049	0.236	0.103	0.2164
43.7299	0.159	0.223	0.032	0.2229
43.7307	0.431	0.092	0.097	0.2424
43.647	0.52	0.047	-0.062	0.23
43.5217	0.482	-0.073	-0.254	0.1793
43.4147	0.186	-0.21	-0.31	0.1175
43.3628	-0.051	-0.272	-0.172	0.0832
43.2873	-0.276	-0.189	-0.162	0.0508
43.1932	-0.326	0.025	-0.181	0.0148
43.1327	-0.367	-0.03	-0.11	-0.0072
43.0624	-0.047	-0.114	-0.106	-0.0282
43.0005	0.176	-0.023	-0.11	-0.0501
42.9591	0.398	-0.051	-0.086	-0.0672
42.9181	0.342	-0.01	-0.073	-0.0818
42.8964	0.367	0.029	-0.012	-0.084
42.8823	0.09	-0.067	0.069	-0.07
42.8641	-0.124	-0.114	0.101	-0.0498
42.8429	-0.411	-0.059	0.107	-0.0283
42.7767	-0.44	-0.082	-0.003	-0.0289
42.689	-0.301	-0.103	-0.1	-0.0488
42.607	-0.004	0.087	-0.146	-0.078
42.5529	0.182	0.092	-0.098	-0.0976
42.504	0.229	0.114	-0.079	-0.1133
42.4847	0.341	0.013	-0.007	-0.1146
42.4967	0.285	0.092	0.123	-0.0899
42.462	0.021	-0.081	0.075	-0.0747
42.4602	0.01	0.122	0.124	-0.0498
42.4206	-0.169	-0.022	0.046	-0.0405
42.3523	-0.192	-0.053	-0.068	-0.0541
42.2985	-0.084	-0.056	-0.083	-0.0705
42.2622	-0.088	-0.022	-0.068	-0.0841
42.2161	0.166	0.156	-0.091	-0.1022
42.1817	0.268	0.112	-0.065	-0.1152
42.1483	0.092	0.124	-0.045	-0.1242
42.1001	0.008	0.235	-0.074	-0.1389
41.9929	-0.16	0.052	-0.238	-0.1865
41.9238	-0.391	-0.222	-0.239	-0.2342
41.8681	-0.441	-0.526	-0.205	-0.2751
41.8077	-0.294	-0.534	-0.206	-0.3162
41.7648	-0.322	-0.588	-0.168	-0.3497
41.7824	-0.204	-0.394	-0.045	-0.3585
41.7562	-0.047	-0.208	-0.061	-0.3706
41.7161	0.027	0.167	-0.101	-0.3907
41.677	0.105	0.38	-0.12	-0.4146
42.2969	0.071	0.326	0.085	-0.3974
42.7395	0.262	-0.001	0.022	-0.3928
43.0038	0.17	-0.244	-0.026	-0.398
43.1789	0.013	-0.366	-0.051	-0.4081
43.329	-0.085	-0.128	0.017	-0.4046
43.448	-0.119	-0.071	0.048	-0.3949
43.5137	-0.135	0.085	0.111	-0.3727
43.5081	0.054	0.163	0.09	-0.3545
43.5135	0.06	0.413	0.097	-0.3349
43.4441	0.307	0.426	0.033	-0.3283
43.5454	0.212	0.502	0.12	-0.3041
43.7044	0.196	0.3	0.218	-0.2603
43.8526	0.002	0.09	0.271	-0.2061
43.9757	-0.013	-0.097	0.235	-0.159
44.0546	0.014	-0.014	0.113	-0.1363
44.1005	-0.168	-0.029	0.019	-0.1323
44.1471	-0.039	0.013	0.004	-0.1314
44.2077	-0.171	0.17	0.024	-0.1265
44.2989	-0.055	0.23	0.152	-0.096
44.2998	0.013	0.318	0.162	-0.0636
44.3631	0.073	0.414	0.28	-0.0075
44.3775	0.179	0.246	0.275	0.0476
44.4148	0.476	-0.029	0.285	0.1047
44.4716	0.226	-0.21	0.256	0.1561
44.5028	-0.007	-0.286	0.208	0.1977
44.4925	-0.121	-0.132	0.169	0.2317
44.4972	-0.124	0.096	0.214	0.2746
44.4935	-0.147	0.216	0.216	0.3179
44.5233	0.004	0.054	0.203	0.3586
44.5508	0.244	-0.133	0.188	0.3963
44.5758	0.253	-0.425	0.171	0.4307
44.6194	-0.166	-0.477	0.202	0.4712
44.5943	0.053	-0.44	0.162	0.5036
44.5009	-0.086	-0.287	0.101	0.5239
44.4207	-0.034	-0.1	0.013	0.5266
44.3699	-0.007	0.131	-0.052	0.5162
44.2795	-0.144	0.267	-0.163	0.4837
44.0871	-0.18	-0.053	-0.34	0.4159
43.9597	-0.382	-0.209	-0.384	0.3391
43.9526	-0.432	-0.307	-0.315	0.2763
43.9462	-0.239	-0.542	-0.157	0.245
43.9427	-0.21	-0.324	-0.009	0.2434
43.9156	0.075	0.005	0.044	0.2522
43.8609	0.066	0.132	-0.069	0.2386
43.7743	0.246	0.287	-0.226	0.1934
43.647	-0.056	0.234	-0.28	0.1375
43.5605	-0.238	0.202	-0.292	0.0793
43.5343	-0.338	0.13	-0.246	0.0301
43.5261	-0.402	-0.073	-0.205	-0.0107
43.5199	-0.279	-0.11	-0.207	-0.0521
43.5149	-0.145	-0.164	-0.211	-0.0942
43.4902	0.102	0.103	-0.234	-0.141
43.3636	0.286	0.319	-0.331	-0.2071
43.1997	0.245	0.326	-0.355	-0.2781
43.0329	0.096	0.34	-0.379	-0.3537
42.9826	0.034	0.325	-0.299	-0.4134
42.9908	-0.055	0.167	-0.174	-0.448
43.0224	-0.022	0.089	-0.053	-0.4585
43.0245	-0.067	-0.116	-0.025	-0.4633
43.0233	0.198	-0.164	0.038	-0.4556
43.0528	0.263	0.021	0.17	-0.4215
43.0428	0.265	0.097	0.195	-0.3823
43.0879	0.511	0.211	0.365	-0.3091
43.0822	0.372	0.32	0.358	-0.2374
43.0954	0.22	0.381	0.369	-0.1634
43.0423	0.119	0.388	0.202	-0.123
42.9642	0.094	0.127	0.021	-0.1187
42.8697	0.093	-0.184	-0.164	-0.1513
42.7951	0.039	-0.445	-0.211	-0.1934
42.7494	0.108	-0.359	-0.17	-0.2274
42.7278	0.252	-0.199	-0.14	-0.2553
42.761	-0.063	-0.132	-0.068	-0.2688
42.7754	0.131	0.177	-0.033	-0.2754
42.8218	0.235	0.231	0.058	-0.2636
42.8958	0.148	0.264	0.073	-0.2489
42.9623	-0.011	-0.052	0.096	-0.2296
43.0649	-0.347	-0.263	0.183	-0.193
43.1672	-0.5	-0.35	0.243	-0.1443
43.2504	-0.723	-0.437	0.239	-0.0964
43.3387	-0.734	-0.329	0.249	-0.0466
43.4039	-0.387	-0.106	0.23	-0.0005
43.4249	-0.023	-0.066	0.108	0.0212
43.3592	0.043	0.012	-0.137	-0.0061
43.254	0.178	0.179	-0.257	-0.0574
43.1566	-0.01	0.008	-0.268	-0.1108
43.2078	-0.234	-0.121	0.015	-0.1078
43.3108	-0.11	-0.331	0.269	-0.0539
43.375	-0.221	-0.301	0.259	-0.0019
43.4563	-0.167	-0.394	0.288	0.0558
43.4996	0.193	-0.345	0.224	0.1007
43.4656	0.244	-0.206	0.102	0.1212
43.4486	0.2	0.105	0.107	0.1427
43.4363	0.461	0.059	0.118	0.1663
43.4451	0.604	0.212	0.118	0.19
43.4917	0.426	0.005	0.126	0.2154
43.5473	0.15	-0.157	0.135	0.2425
43.5855	-0.01	-0.034	0.094	0.2614
43.5979	-0.023	-0.058	0.022	0.2658
43.5319	-0.187	0.006	-0.113	0.2433
43.3437	-0.016	0.083	-0.315	0.1804
43.14	0.128	0.387	-0.452	0.09
42.9364	-0.007	0.226	-0.508	-0.0116
42.8107	-0.109	0.253	-0.429	-0.0972
42.7703	-0.045	0.263	-0.289	-0.1549
42.7653	-0.169	0.117	-0.178	-0.1905
42.7712	-0.063	0.179	-0.127	-0.2158
42.864	-0.159	-0.097	-0.006	-0.217
42.8829	-0.268	-0.007	-0.062	-0.2293
42.838	-0.283	0.23	-0.018	-0.2328
42.7575	-0.149	0.351	-0.033	-0.2393
42.7286	-0.126	0.482	0.062	-0.2268
42.7454	0.061	0.609	0.13	-0.2006
42.7925	0.142	0.532	0.106	-0.1794
42.8188	0.157	0.42	0.04	-0.1714
42.8473	0.056	0.293	0.044	-0.1626
42.8489	-0.063	0.134	0.018	-0.159
42.8351	-0.144	-0.048	0.019	-0.155
42.8739	-0.002	-0.049	0.083	-0.1383
42.976	-0.048	-0.01	0.169	-0.1043
43.0708	0.056	-0.01	0.221	-0.06
43.1295	0.267	-0.107	0.124	-0.0351
43.1571	0.484	0.046	0.039	-0.0271
43.1514	0.283	-0.019	-0.006	-0.0283
43.1517	0.087	0.121	0.048	-0.0186
43.1598	-0.176	-0.057	0.067	-0.0051
43.1611	-0.408	-0.213	0.036	0.0021
43.1455	-0.402	-0.399	-0.043	-0.0065
43.1163	-0.215	-0.606	-0.115	-0.0293
43.0834	0.044	-0.708	-0.165	-0.0624
43.0531	0.098	-0.342	-0.219	-0.1061
43.1011	0.105	-0.118	-0.029	-0.1119
43.1909	0.071	-0.017	0.227	-0.0663
43.2717	0.01	0.117	0.366	0.0069
43.3371	-0.049	0.072	0.359	0.0788
43.377	-0.259	0.095	0.25	0.1289
43.3956	-0.241	0.075	0.12	0.153
43.4426	-0.519	-0.221	0.128	0.1787
43.4587	-0.271	-0.562	0.075	0.1938
43.5075	-0.104	-0.505	0.152	0.2244
43.5405	-0.039	-0.343	0.136	0.2516
43.5687	0.043	-0.176	0.12	0.2758
43.5578	0.355	0.1	0.082	0.2923
43.5572	0.183	0.322	0.093	0.3109
43.5636	0.159	0.452	0.084	0.3277
43.5228	-0.037	0.367	-0.065	0.3149
43.4978	-0.077	0.077	-0.133	0.2883
43.5208	0.114	-0.1	-0.036	0.2811
43.5104	0.181	-0.342	-0.105	0.2602
43.4992	0.28	-0.2	-0.104	0.2396
43.4649	0.446	0.091	-0.123	0.2151
43.5087	0.34	0.404	0.041	0.2235
43.5265	0.391	0.504	0.05	0.2336
43.5376	0.463	0.539	0.121	0.2578
43.5329	0.315	0.212	0.149	0.2877
43.5433	0.314	-0.153	0.162	0.3202
43.5633	-0.028	-0.275	0.145	0.3493
43.5894	-0.099	-0.175	0.149	0.3792
43.6121	-0.016	-0.301	0.142	0.4077
43.6278	-0.104	-0.204	0.13	0.4337
43.6345	0.051	-0.193	0.103	0.4544
43.5457	0.044	-0.07	-0.022	0.4501
43.3678	0.05	0.087	-0.185	0.4132
43.1687	-0.054	0.309	-0.329	0.3474
42.9577	-0.087	0.166	-0.447	0.258
42.7574	-0.464	0.048	-0.535	0.1511
42.6619	-0.351	-0.008	-0.484	0.0543
42.5848	-0.139	-0.229	-0.455	-0.0367
42.4773	-0.244	-0.117	-0.505	-0.1376
42.3433	-0.062	-0.116	-0.621	-0.2616
42.1712	0.117	-0.025	-0.744	-0.4103
42.0154	0.129	0.06	-0.696	-0.5493
41.9117	0.085	0.184	-0.591	-0.6675
41.8197	-0.086	0.153	-0.525	-0.7725
41.8681	-0.148	0.229	-0.225	-0.8174
41.9919	-0.173	0.044	0.042	-0.8089
42.0695	-0.046	0.086	0.145	-0.7798
42.139	-0.159	-0.072	0.151	-0.7495
42.2246	-0.066	-0.028	0.19	-0.7113
42.2818	0.007	0.085	0.176	-0.676
42.3784	-0.021	0.098	0.289	-0.6182
42.5083	-0.097	-0.184	0.447	-0.5287
42.6019	-0.073	-0.195	0.414	-0.4457
42.7028	-0.057	-0.442	0.328	-0.3799
42.7788	0.038	-0.421	0.221	-0.3355
42.861	-0.074	-0.205	0.254	-0.2847
42.9586	0.077	0.056	0.364	-0.2118
43.0141	0.219	-0.029	0.334	-0.1448
43.0807	-0.041	0.175	0.315	-0.0816
43.1802	-0.122	0.308	0.287	-0.0241
43.2779	-0.171	0.2	0.278	0.0315
43.3961	-0.238	-0.085	0.322	0.096
43.5023	-0.083	-0.546	0.356	0.1674
43.5384	-0.073	-0.581	0.315	0.2304
43.5545	0.214	-0.256	0.257	0.2818
43.5547	0.358	-0.312	0.199	0.3217
43.536	0.275	0.022	0.126	0.347
43.5639	0.322	0.427	0.171	0.3814
43.5872	0.005	0.45	0.176	0.4166
43.6568	-0.205	0.542	0.098	0.4363
43.9091	-0.316	0.412	0.154	0.4672
44.3001	-0.152	0.108	0.228	0.5129
44.1426	-0.064	-0.28	0.004	0.5138
44.0309	0.161	-0.257	-0.067	0.5005
43.9048	0.308	-0.027	-0.108	0.479
43.7928	0.491	0.112	-0.117	0.4557
43.6651	0.759	0.265	-0.14	0.4279
43.515	0.656	0.489	-0.221	0.3839
43.3806	0.427	0.68	-0.224	0.3393
43.2381	0.111	0.511	-0.262	0.287
43.2088	-0.066	0.109	-0.242	0.2387
43.2605	-0.074	-0.08	-0.178	0.2033
43.3257	-0.163	-0.166	-0.1	0.1834
43.3377	-0.046	-0.208	-0.055	0.1724
43.3051	0.066	-0.109	-0.063	0.1598
43.2958	0.137	-0.023	-0.036	0.1527
43.3317	-0.061	-0.083	-0.003	0.1522
43.4765	-0.063	0.022	0.065	0.1654
43.4321	-0.511	-0.156	-0.006	0.1643
43.3692	-0.79	-0.257	-0.033	0.1578
43.3671	-1.025	-0.301	-0.029	0.1521
43.1966	-1.101	-0.267	-0.148	0.1226
43.0645	-0.727	-0.142	-0.211	0.0804
43.0107	-0.417	-0.195	-0.225	0.0355
43.078	-0.149	-0.184	-0.132	0.0091
43.1276	0.134	-0.197	-0.179	-0.0265
43.1859	-0.031	-0.068	-0.168	-0.0601
43.2337	-0.041	-0.123	-0.155	-0.091
43.3009	-0.221	0.083	0.001	-0.0906
43.2739	-0.09	0.141	-0.027	-0.096
43.2959	-0.344	0.129	-0.032	-0.1022
43.3186	-0.197	0.202	-0.019	-0.1058
43.178	-0.07	0.072	-0.043	-0.1144
43.0803	0.124	0.108	0.027	-0.1089
43.0005	0.324	-0.021	0.039	-0.101
42.9017	0.516	-0.096	0.013	-0.0984
42.8278	0.496	-0.132	-0.033	-0.1048
42.7992	0.373	0.132	0.038	-0.0972
42.8006	0.304	0.248	0.15	-0.0672
42.8269	0.229	0.272	0.273	-0.0124
42.8414	0.041	0.316	0.307	0.0491
42.9031	-0.045	0.077	0.377	0.1246
42.943	-0.072	-0.213	0.419	0.2084
42.9445	-0.021	-0.241	0.342	0.277
42.9717	0.113	-0.382	0.316	0.3403
43.0082	0.332	-0.2	0.26	0.3925
43.1053	0.484	-0.152	0.294	0.4514
43.1778	0.361	0.238	0.298	0.5112
43.1849	0.349	0.227	0.219	0.5551
43.1807	-0.04	0.283	0.237	0.6026
43.1091	0.023	-0.086	0.108	0.6243
43.021	-0.078	-0.146	-0.006	0.6232
42.9039	-0.146	-0.239	-0.171	0.589
42.8033	0.135	-0.252	-0.178	0.5535
42.7179	0.125	-0.171	-0.121	0.5294
42.6175	0.209	0.089	-0.121	0.5053
42.4954	0.288	0.214	-0.19	0.4673
42.3798	0.155	0.332	-0.245	0.4184
42.2339	0.09	0.243	-0.345	0.3495
42.0873	-0.052	0.225	-0.407	0.2681
42.0192	-0.175	-0.241	-0.403	0.1876
41.9707	-0.145	-0.281	-0.371	0.1135
41.8904	0.031	-0.202	-0.342	0.0451
41.7677	0.032	-0.072	-0.327	-0.0203
41.6316	0.183	0.097	-0.325	-0.0851
41.5587	0.225	0.198	-0.296	-0.1442
41.5066	0.22	0.293	-0.252	-0.1945
41.4545	0.131	0.119	-0.263	-0.2471
41.465	0.033	-0.106	-0.204	-0.2878
41.4983	-0.205	-0.298	-0.138	-0.3153
41.5216	-0.345	-0.296	-0.071	-0.3293
41.5238	-0.313	-0.249	0.015	-0.3261
41.5776	-0.201	-0.142	0.172	-0.2916
41.5783	-0.137	-0.065	0.125	-0.2665
41.5595	-0.074	0.032	0.072	-0.252
41.5	-0.063	0.211	0.053	-0.2414
41.4461	-0.188	0.206	0.052	-0.2309
41.4274	-0.328	0.009	0.067	-0.2175
41.5003	-0.062	-0.024	0.114	-0.1945
41.5833	-0.162	-0.091	0.068	-0.1807
41.6029	-0.009	-0.162	0.014	-0.1779
41.5499	-0.019	-0.168	-0.143	-0.2063
41.5093	0.093	-0.105	-0.338	-0.2739
41.5082	0.201	-0.005	-0.299	-0.3336
